timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2025-02-10 20:00:00,12.77,15.21,52.75,4.0,52.75,4.0
2025-02-10 21:00:00,12.34,14.68,52.75,4.0,52.75,4.0
2025-02-10 22:00:00,11.73,13.72,52.75,4.0,52.75,4.0
2025-02-10 23:00:00,12.01,13.91,52.75,4.0,52.75,4.0
2025-02-11 00:00:00,11.88,13.74,52.75,4.0,52.75,4.0
2025-02-11 01:00:00,11.85,13.73,52.75,4.0,52.75,4.0
2025-02-11 02:00:00,11.42,13.3,52.75,4.0,52.75,4.0
2025-02-11 03:00:00,11.31,13.14,52.75,4.0,52.75,4.0
2025-02-11 04:00:00,11.38,13.2,52.75,4.0,52.75,4.0
2025-02-11 05:00:00,11.44,13.22,52.75,4.0,52.75,4.0
2025-02-11 06:00:00,11.53,13.27,52.75,4.0,52.75,4.0
2025-02-11 07:00:00,11.45,13.2,52.75,4.0,52.75,4.0
2025-02-11 08:00:00,11.75,13.51,52.75,4.0,52.75,4.0
2025-02-11 09:00:00,11.71,13.47,52.75,4.0,52.75,4.0
2025-02-11 10:00:00,9.26,12.25,52.75,4.0,52.75,4.0
2025-02-11 11:00:00,10.18,11.46,52.75,4.0,52.75,4.0
2025-02-11 12:00:00,8.6,9.65,52.75,4.0,52.75,4.0
2025-02-11 13:00:00,7.81,8.69,52.75,4.0,52.75,4.0
2025-02-11 14:00:00,7.53,8.27,52.75,4.0,52.75,4.0
2025-02-11 15:00:00,7.2,7.77,52.75,4.0,52.75,4.0
2025-02-11 16:00:00,6.88,7.36,52.75,4.0,52.75,4.0
2025-02-11 17:00:00,6.56,7.1,52.75,4.0,52.75,4.0
2025-02-11 18:00:00,6.18,6.76,52.75,4.0,52.75,4.0
2025-02-11 19:00:00,5.76,6.33,52.75,4.0,52.75,4.0
2025-02-11 20:00:00,5.56,6.06,52.75,4.0,52.75,4.0
2025-02-11 21:00:00,5.23,5.62,52.75,4.0,52.75,4.0
2025-02-11 22:00:00,5.27,5.59,52.75,4.0,52.75,4.0
2025-02-11 23:00:00,5.04,5.38,52.75,4.0,52.75,4.0
2025-02-12 00:00:00,5.12,5.45,52.75,4.0,52.75,4.0
2025-02-12 01:00:00,4.83,5.13,52.75,4.0,52.75,4.0
2025-02-12 02:00:00,4.6,4.86,52.75,4.0,52.75,4.0
2025-02-12 03:00:00,4.34,4.53,52.75,4.0,52.75,4.0
2025-02-12 04:00:00,3.98,4.14,52.75,4.0,52.75,4.0
2025-02-12 05:00:00,3.83,3.97,52.75,4.0,52.75,4.0
2025-02-12 06:00:00,4.11,4.28,52.75,4.0,52.75,4.0
2025-02-12 07:00:00,4.32,4.49,52.75,4.0,52.75,4.0
2025-02-12 08:00:00,4.31,4.43,52.75,4.0,52.75,4.0
2025-02-12 09:00:00,4.1,4.27,52.75,4.0,52.75,4.0
2025-02-12 10:00:00,5.05,5.12,52.75,4.0,52.75,4.0
2025-02-12 11:00:00,4.46,4.64,52.75,4.0,52.75,4.0
2025-02-12 12:00:00,3.89,4.04,52.75,4.0,52.75,4.0
2025-02-12 13:00:00,3.67,3.85,52.75,4.0,52.75,4.0
2025-02-12 14:00:00,4.09,4.29,52.75,4.0,52.75,4.0
2025-02-12 15:00:00,4.7,4.92,52.75,4.0,52.75,4.0
2025-02-12 16:00:00,4.74,4.94,52.75,4.0,52.75,4.0
2025-02-12 17:00:00,4.61,4.76,52.75,4.0,52.75,4.0
2025-02-12 18:00:00,4.47,4.61,52.75,4.0,52.75,4.0
2025-02-12 19:00:00,4.19,4.34,52.75,4.0,52.75,4.0
2025-02-12 20:00:00,4.14,4.28,52.75,4.0,52.75,4.0
2025-02-12 21:00:00,4.26,4.4,52.75,4.0,52.75,4.0
2025-02-12 22:00:00,5.73,6.02,52.75,4.0,52.75,4.0
2025-02-12 23:00:00,6.6,6.96,52.75,4.0,52.75,4.0
2025-02-13 00:00:00,7.2,7.7,52.75,4.0,52.75,4.0
2025-02-13 01:00:00,7.68,8.25,52.75,4.0,52.75,4.0
2025-02-13 02:00:00,7.85,8.42,52.75,4.0,52.75,4.0
2025-02-13 03:00:00,8.38,8.98,52.75,4.0,52.75,4.0
2025-02-13 04:00:00,8.56,9.13,52.75,4.0,52.75,4.0
2025-02-13 05:00:00,8.42,9.02,52.75,4.0,52.75,4.0
2025-02-13 06:00:00,8.63,9.23,52.75,4.0,52.75,4.0
2025-02-13 07:00:00,8.59,9.23,52.75,4.0,52.75,4.0
2025-02-13 08:00:00,8.1,8.73,52.75,4.0,52.75,4.0
2025-02-13 09:00:00,7.53,8.06,52.75,4.0,52.75,4.0
2025-02-13 10:00:00,7.13,7.6,52.75,4.0,52.75,4.0
2025-02-13 11:00:00,7.13,7.63,52.75,4.0,52.75,4.0
2025-02-13 12:00:00,6.5,6.93,52.75,4.0,52.75,4.0
2025-02-13 13:00:00,6.87,7.36,52.75,4.0,52.75,4.0
2025-02-13 14:00:00,7.33,7.87,52.75,4.0,52.75,4.0
2025-02-13 15:00:00,7.53,8.13,52.75,4.0,52.75,4.0
2025-02-13 16:00:00,7.62,8.15,52.75,4.0,52.75,4.0
2025-02-13 17:00:00,7.7,8.16,52.75,4.0,52.75,4.0
2025-02-13 18:00:00,7.57,7.99,52.75,4.0,52.75,4.0
2025-02-13 19:00:00,7.22,7.69,52.75,4.0,52.75,4.0
2025-02-13 20:00:00,6.75,7.14,52.75,4.0,52.75,4.0
2025-02-13 21:00:00,5.96,6.24,52.75,4.0,52.75,4.0
2025-02-13 22:00:00,5.14,5.35,52.75,4.0,52.75,4.0
2025-02-13 23:00:00,4.36,4.52,52.75,4.0,52.75,4.0
2025-02-14 00:00:00,3.75,3.86,52.75,4.0,52.75,4.0
2025-02-14 01:00:00,3.86,3.92,52.75,4.0,52.75,4.0
2025-02-14 02:00:00,3.51,3.57,52.75,4.0,52.75,4.0
2025-02-14 03:00:00,3.16,3.18,52.75,4.0,52.75,4.0
2025-02-14 04:00:00,3.02,3.05,52.75,4.0,52.75,4.0
2025-02-14 05:00:00,3.35,3.36,52.75,4.0,52.75,4.0
2025-02-14 06:00:00,3.93,3.94,52.75,4.0,52.75,4.0
2025-02-14 07:00:00,4.37,4.42,52.75,4.0,52.75,4.0
2025-02-14 08:00:00,4.54,4.52,52.75,4.0,52.75,4.0
2025-02-14 09:00:00,4.28,4.32,52.75,4.0,52.75,4.0
2025-02-14 10:00:00,3.43,3.47,52.75,4.0,52.75,4.0
2025-02-14 11:00:00,3.06,3.04,52.75,4.0,52.75,4.0
2025-02-14 12:00:00,2.77,2.77,52.75,4.0,52.75,4.0
2025-02-14 13:00:00,2.7,2.75,52.75,4.0,52.75,4.0
2025-02-14 14:00:00,2.56,2.61,52.75,4.0,52.75,4.0
2025-02-14 15:00:00,2.39,2.39,52.75,4.0,52.75,4.0
2025-02-14 16:00:00,2.47,2.47,52.75,4.0,52.75,4.0
2025-02-14 17:00:00,2.91,2.91,52.75,4.0,52.75,4.0
2025-02-14 18:00:00,3.61,3.61,52.75,4.0,52.75,4.0
2025-02-14 19:00:00,4.6,4.63,52.75,4.0,52.75,4.0
2025-02-14 20:00:00,5.4,5.55,52.75,4.0,52.75,4.0
2025-02-14 21:00:00,5.75,5.93,52.75,4.0,52.75,4.0
2025-02-14 22:00:00,4.33,4.4,52.75,4.0,52.75,4.0
2025-02-14 23:00:00,4.89,4.98,52.75,4.0,52.75,4.0
2025-02-15 00:00:00,4.95,5.04,52.75,4.0,52.75,4.0
2025-02-15 01:00:00,5.1,5.21,52.75,4.0,52.75,4.0
2025-02-15 02:00:00,5.32,5.46,52.75,4.0,52.75,4.0
2025-02-15 03:00:00,5.43,5.57,52.75,4.0,52.75,4.0
2025-02-15 04:00:00,5.05,5.2,52.75,4.0,52.75,4.0
2025-02-15 05:00:00,4.75,4.9,52.75,4.0,52.75,4.0
2025-02-15 06:00:00,4.93,5.12,52.75,4.0,52.75,4.0
2025-02-15 07:00:00,5.25,5.46,52.75,4.0,52.75,4.0
2025-02-15 08:00:00,5.55,5.76,52.75,4.0,52.75,4.0
2025-02-15 09:00:00,5.9,6.15,52.75,4.0,52.75,4.0
2025-02-15 10:00:00,5.77,6.07,52.75,4.0,52.75,4.0
2025-02-15 11:00:00,4.94,5.21,52.75,4.0,52.75,4.0
2025-02-15 12:00:00,4.85,5.08,52.75,4.0,52.75,4.0
2025-02-15 13:00:00,4.73,4.88,52.75,4.0,52.75,4.0
2025-02-15 14:00:00,4.46,4.67,52.75,4.0,52.75,4.0
2025-02-15 15:00:00,4.6,4.74,52.75,4.0,52.75,4.0
2025-02-15 16:00:00,5.26,5.47,52.75,4.0,52.75,4.0
2025-02-15 17:00:00,5.43,5.61,52.75,4.0,52.75,4.0
2025-02-15 18:00:00,5.89,6.12,52.75,4.0,52.75,4.0
2025-02-15 19:00:00,6.22,6.47,52.75,4.0,52.75,4.0
2025-02-15 20:00:00,6.43,6.77,52.75,4.0,52.75,4.0
2025-02-15 21:00:00,6.62,6.96,52.75,4.0,52.75,4.0
2025-02-15 22:00:00,5.49,5.69,52.75,4.0,52.75,4.0
2025-02-15 23:00:00,5.69,5.91,52.75,4.0,52.75,4.0
2025-02-16 00:00:00,6.04,6.31,52.75,4.0,52.75,4.0
2025-02-16 01:00:00,6.45,6.77,52.75,4.0,52.75,4.0
2025-02-16 02:00:00,6.68,7.03,52.75,4.0,52.75,4.0
2025-02-16 03:00:00,7.19,7.6,52.75,4.0,52.75,4.0
2025-02-16 04:00:00,8.05,8.66,52.75,4.0,52.75,4.0
2025-02-16 05:00:00,8.01,8.62,52.75,4.0,52.75,4.0
2025-02-16 06:00:00,8.23,8.85,52.75,4.0,52.75,4.0
2025-02-16 07:00:00,9.05,9.81,52.75,4.0,52.75,4.0
2025-02-16 08:00:00,9.72,10.64,52.75,4.0,52.75,4.0
2025-02-16 09:00:00,9.74,10.81,52.75,4.0,52.75,4.0
2025-02-16 10:00:00,9.79,10.9,52.75,4.0,52.75,4.0
2025-02-16 11:00:00,9.23,10.28,52.75,4.0,52.75,4.0
2025-02-16 12:00:00,9.39,10.4,52.75,4.0,52.75,4.0
2025-02-16 13:00:00,9.3,10.28,52.75,4.0,52.75,4.0
2025-02-16 14:00:00,9.31,10.21,52.75,4.0,52.75,4.0
2025-02-16 15:00:00,9.41,10.31,52.75,4.0,52.75,4.0
2025-02-16 16:00:00,9.58,10.42,52.75,4.0,52.75,4.0
2025-02-16 17:00:00,9.47,10.31,52.75,4.0,52.75,4.0
2025-02-16 18:00:00,9.15,9.85,52.75,4.0,52.75,4.0
2025-02-16 19:00:00,8.96,9.62,52.75,4.0,52.75,4.0
2025-02-16 20:00:00,8.75,9.26,52.75,4.0,52.75,4.0
2025-02-16 21:00:00,8.25,8.73,52.75,4.0,52.75,4.0
2025-02-16 22:00:00,7.97,8.5,52.75,4.0,52.75,4.0
2025-02-16 23:00:00,7.45,7.87,52.75,4.0,52.75,4.0
2025-02-17 00:00:00,7.25,7.52,52.75,4.0,52.75,4.0
2025-02-17 01:00:00,6.92,7.2,52.75,4.0,52.75,4.0
2025-02-17 02:00:00,6.62,6.83,52.75,4.0,52.75,4.0
2025-02-17 03:00:00,6.59,6.75,52.75,4.0,52.75,4.0
2025-02-17 04:00:00,6.72,6.92,52.75,4.0,52.75,4.0
2025-02-17 05:00:00,6.92,7.12,52.75,4.0,52.75,4.0
2025-02-17 06:00:00,7.13,7.34,52.75,4.0,52.75,4.0
2025-02-17 07:00:00,7.04,7.29,52.75,4.0,52.75,4.0
2025-02-17 08:00:00,6.5,6.75,52.75,4.0,52.75,4.0
2025-02-17 09:00:00,5.66,5.81,52.75,4.0,52.75,4.0
2025-02-17 10:00:00,5.1,5.2,52.75,4.0,52.75,4.0
2025-02-17 11:00:00,5.35,5.55,52.75,4.0,52.75,4.0
2025-02-17 12:00:00,5.36,5.57,52.75,4.0,52.75,4.0
2025-02-17 13:00:00,5.3,5.46,52.75,4.0,52.75,4.0
2025-02-17 14:00:00,5.45,5.65,52.75,4.0,52.75,4.0
2025-02-17 15:00:00,5.75,6.0,52.75,4.0,52.75,4.0
2025-02-17 16:00:00,6.1,6.3,52.75,4.0,52.75,4.0
2025-02-17 17:00:00,6.35,6.51,52.75,4.0,52.75,4.0
2025-02-17 18:00:00,6.69,6.91,52.75,4.0,52.75,4.0
2025-02-17 19:00:00,6.98,7.21,52.75,4.0,52.75,4.0
2025-02-17 20:00:00,7.0,7.25,52.75,4.0,52.75,4.0
2025-02-17 21:00:00,7.1,7.35,52.75,4.0,52.75,4.0
2025-02-17 22:00:00,8.45,8.92,52.75,4.0,52.75,4.0
2025-02-17 23:00:00,8.45,9.02,52.75,4.0,52.75,4.0
2025-02-18 00:00:00,7.9,8.34,52.75,4.0,52.75,4.0
2025-02-18 01:00:00,7.59,7.93,52.75,4.0,52.75,4.0
2025-02-18 02:00:00,8.09,8.48,52.75,4.0,52.75,4.0
2025-02-18 03:00:00,9.0,9.47,52.75,4.0,52.75,4.0
2025-02-18 04:00:00,9.61,10.29,52.75,4.0,52.75,4.0
2025-02-18 05:00:00,9.58,10.32,52.75,4.0,52.75,4.0
2025-02-18 06:00:00,9.15,9.83,52.75,4.0,52.75,4.0
2025-02-18 07:00:00,8.69,9.24,52.75,4.0,52.75,4.0
2025-02-18 08:00:00,8.8,9.36,52.75,4.0,52.75,4.0
2025-02-18 09:00:00,9.14,9.87,52.75,4.0,52.75,4.0
2025-02-18 10:00:00,9.11,9.96,52.75,4.0,52.75,4.0
2025-02-18 11:00:00,8.68,9.49,52.75,4.0,52.75,4.0
2025-02-18 12:00:00,8.56,9.3,52.75,4.0,52.75,4.0
2025-02-18 13:00:00,8.59,9.32,52.75,4.0,52.75,4.0
2025-02-18 14:00:00,8.89,9.71,52.75,4.0,52.75,4.0
2025-02-18 15:00:00,9.51,10.44,52.75,4.0,52.75,4.0
2025-02-18 16:00:00,10.35,11.49,52.75,4.0,52.75,4.0
2025-02-18 17:00:00,11.09,12.45,52.75,4.0,52.75,4.0
2025-02-18 18:00:00,10.96,12.5,52.75,4.0,52.75,4.0
2025-02-18 19:00:00,10.56,12.01,52.75,4.0,52.75,4.0
2025-02-18 20:00:00,10.32,11.69,52.75,4.0,52.75,4.0
2025-02-18 21:00:00,10.43,11.8,52.75,4.0,52.75,4.0
2025-02-18 22:00:00,10.75,12.16,52.75,4.0,52.75,4.0
2025-02-18 23:00:00,10.65,12.08,52.75,4.0,52.75,4.0
2025-02-19 00:00:00,10.75,12.12,52.75,4.0,52.75,4.0
2025-02-19 01:00:00,10.92,12.39,52.75,4.0,52.75,4.0
2025-02-19 02:00:00,11.01,12.52,52.75,4.0,52.75,4.0
2025-02-19 03:00:00,11.09,12.6,52.75,4.0,52.75,4.0
2025-02-19 04:00:00,11.27,12.81,52.75,4.0,52.75,4.0
2025-02-19 05:00:00,11.33,12.95,52.75,4.0,52.75,4.0
2025-02-19 06:00:00,11.21,12.75,52.75,4.0,52.75,4.0
2025-02-19 07:00:00,11.11,12.58,52.75,4.0,52.75,4.0
2025-02-19 08:00:00,11.2,12.71,52.75,4.0,52.75,4.0
2025-02-19 09:00:00,11.21,12.75,52.75,4.0,52.75,4.0
2025-02-19 10:00:00,10.28,11.61,52.75,4.0,52.75,4.0
2025-02-19 11:00:00,9.69,10.86,52.75,4.0,52.75,4.0
2025-02-19 12:00:00,9.23,10.25,52.75,4.0,52.75,4.0
2025-02-19 13:00:00,9.26,10.36,52.75,4.0,52.75,4.0
2025-02-19 14:00:00,9.31,10.52,52.75,4.0,52.75,4.0
2025-02-19 15:00:00,9.52,10.8,52.75,4.0,52.75,4.0
2025-02-19 16:00:00,9.69,11.23,52.75,4.0,52.75,4.0
2025-02-19 17:00:00,9.36,11.07,52.75,4.0,52.75,4.0
2025-02-19 18:00:00,9.07,10.83,52.75,4.0,52.75,4.0
2025-02-19 19:00:00,8.79,10.63,52.75,4.0,52.75,4.0
2025-02-19 20:00:00,8.53,10.67,52.75,4.0,52.75,4.0
2025-02-19 21:00:00,8.41,10.62,52.75,4.0,52.75,4.0
2025-02-19 22:00:00,8.43,10.5,52.75,4.0,52.75,4.0
2025-02-19 23:00:00,7.8,9.8,52.75,4.0,52.75,4.0
2025-02-20 00:00:00,7.29,9.26,52.75,4.0,52.75,4.0
2025-02-20 01:00:00,7.23,9.04,52.75,4.0,52.75,4.0
2025-02-20 02:00:00,7.28,9.14,52.75,4.0,52.75,4.0
2025-02-20 03:00:00,7.78,9.83,52.75,4.0,52.75,4.0
2025-02-20 04:00:00,8.34,10.98,52.75,4.0,52.75,4.0
2025-02-20 05:00:00,8.42,11.47,52.75,4.0,52.75,4.0
2025-02-20 06:00:00,9.15,12.1,52.75,4.0,52.75,4.0
2025-02-20 07:00:00,9.26,12.54,52.75,4.0,52.75,4.0
2025-02-20 08:00:00,9.76,13.32,52.75,4.0,52.75,4.0
2025-02-20 09:00:00,10.04,13.78,52.75,4.0,52.75,4.0
2025-02-20 10:00:00,9.91,13.91,52.75,4.0,52.75,4.0
2025-02-20 11:00:00,10.22,14.18,52.75,4.0,52.75,4.0
2025-02-20 12:00:00,10.47,14.44,52.75,4.0,52.75,4.0
2025-02-20 13:00:00,10.38,14.51,52.75,4.0,52.75,4.0
2025-02-20 14:00:00,11.02,15.33,52.75,4.0,52.75,4.0
2025-02-20 15:00:00,11.25,15.64,52.75,4.0,52.75,4.0
2025-02-20 16:00:00,11.46,15.99,52.75,4.0,52.75,4.0
2025-02-20 17:00:00,11.92,16.74,52.75,4.0,52.75,4.0
2025-02-20 18:00:00,11.85,16.64,52.75,4.0,52.75,4.0
2025-02-20 19:00:00,11.75,16.51,52.75,4.0,52.75,4.0
2025-02-20 20:00:00,11.48,16.12,52.75,4.0,52.75,4.0
2025-02-20 21:00:00,11.21,15.81,52.75,4.0,52.75,4.0
2025-02-20 22:00:00,10.99,15.43,52.75,4.0,52.75,4.0
2025-02-20 23:00:00,10.65,15.0,52.75,4.0,52.75,4.0
2025-02-21 00:00:00,10.05,14.23,52.75,4.0,52.75,4.0
2025-02-21 01:00:00,9.59,13.82,52.75,4.0,52.75,4.0
2025-02-21 02:00:00,9.19,13.28,52.75,4.0,52.75,4.0
2025-02-21 03:00:00,9.4,13.5,52.75,4.0,52.75,4.0
2025-02-21 04:00:00,9.35,13.34,52.75,4.0,52.75,4.0
2025-02-21 05:00:00,8.85,12.71,52.75,4.0,52.75,4.0
2025-02-21 06:00:00,8.76,12.55,52.75,4.0,52.75,4.0
2025-02-21 07:00:00,9.18,13.03,52.75,4.0,52.75,4.0
2025-02-21 08:00:00,9.77,13.83,52.75,4.0,52.75,4.0
2025-02-21 09:00:00,10.23,14.44,52.75,4.0,52.75,4.0
2025-02-21 10:00:00,10.06,14.5,52.75,4.0,52.75,4.0
2025-02-21 11:00:00,10.59,15.29,52.75,4.0,52.75,4.0
2025-02-21 12:00:00,10.91,15.93,52.75,4.0,52.75,4.0
2025-02-21 13:00:00,11.0,16.17,52.75,4.0,52.75,4.0
2025-02-21 14:00:00,10.92,16.05,52.75,4.0,52.75,4.0
2025-02-21 15:00:00,11.03,16.2,52.75,4.0,52.75,4.0
2025-02-21 16:00:00,11.22,16.5,52.75,4.0,52.75,4.0
2025-02-21 17:00:00,11.39,16.7,52.75,4.0,52.75,4.0
2025-02-21 18:00:00,11.41,16.7,52.75,4.0,52.75,4.0
2025-02-21 19:00:00,11.06,16.11,52.75,4.0,52.75,4.0
2025-02-21 20:00:00,10.47,15.27,52.75,4.0,52.75,4.0
2025-02-21 21:00:00,10.16,14.96,52.75,4.0,52.75,4.0
2025-02-21 22:00:00,9.55,14.01,52.75,4.0,52.75,4.0
2025-02-21 23:00:00,9.04,13.2,52.75,4.0,52.75,4.0
2025-02-22 00:00:00,8.13,11.91,52.75,4.0,52.75,4.0
2025-02-22 01:00:00,7.7,11.25,52.75,4.0,52.75,4.0
2025-02-22 02:00:00,7.79,11.3,52.75,4.0,52.75,4.0
2025-02-22 03:00:00,8.51,12.28,52.75,4.0,52.75,4.0
2025-02-22 04:00:00,8.83,12.54,52.75,4.0,52.75,4.0
2025-02-22 05:00:00,8.56,12.3,52.75,4.0,52.75,4.0
2025-02-22 06:00:00,8.35,12.04,52.75,4.0,52.75,4.0
2025-02-22 07:00:00,8.12,11.75,52.75,4.0,52.75,4.0
2025-02-22 08:00:00,8.54,12.3,52.75,4.0,52.75,4.0
2025-02-22 09:00:00,9.04,12.84,52.75,4.0,52.75,4.0
2025-02-22 10:00:00,8.54,12.02,52.75,4.0,52.75,4.0
2025-02-22 11:00:00,7.91,11.15,52.75,4.0,52.75,4.0
2025-02-22 12:00:00,7.42,10.41,52.75,4.0,52.75,4.0
2025-02-22 13:00:00,6.73,9.35,52.75,4.0,52.75,4.0
2025-02-22 14:00:00,5.64,7.5,52.75,4.0,52.75,4.0
2025-02-22 15:00:00,5.45,7.31,52.75,4.0,52.75,4.0
2025-02-22 16:00:00,5.45,7.35,52.75,4.0,52.75,4.0
2025-02-22 17:00:00,5.49,7.47,52.75,4.0,52.75,4.0
2025-02-22 18:00:00,6.27,8.72,52.75,4.0,52.75,4.0
2025-02-22 19:00:00,6.86,9.58,52.75,4.0,52.75,4.0
2025-02-22 20:00:00,7.33,10.3,52.75,4.0,52.75,4.0
2025-02-22 21:00:00,7.47,10.64,52.75,4.0,52.75,4.0
2025-02-22 22:00:00,7.0,9.9,52.75,4.0,52.75,4.0
2025-02-22 23:00:00,6.82,9.64,52.75,4.0,52.75,4.0
2025-02-23 00:00:00,6.74,9.45,52.75,4.0,52.75,4.0
2025-02-23 01:00:00,7.27,10.11,52.75,4.0,52.75,4.0
2025-02-23 02:00:00,7.42,10.41,52.75,4.0,52.75,4.0
2025-02-23 03:00:00,7.11,9.96,52.75,4.0,52.75,4.0
2025-02-23 04:00:00,7.07,9.83,52.75,4.0,52.75,4.0
2025-02-23 05:00:00,7.24,10.05,52.75,4.0,52.75,4.0
2025-02-23 06:00:00,7.49,10.28,52.75,4.0,52.75,4.0
2025-02-23 07:00:00,8.31,11.31,52.75,4.0,52.75,4.0
2025-02-23 08:00:00,9.11,12.29,52.75,4.0,52.75,4.0
2025-02-23 09:00:00,9.47,12.75,52.75,4.0,52.75,4.0
2025-02-23 10:00:00,9.62,13.1,52.75,4.0,52.75,4.0
2025-02-23 11:00:00,9.79,13.47,52.75,4.0,52.75,4.0
2025-02-23 12:00:00,10.05,14.07,52.75,4.0,52.75,4.0
2025-02-23 13:00:00,10.58,14.92,52.75,4.0,52.75,4.0
2025-02-23 14:00:00,10.99,15.5,52.75,4.0,52.75,4.0
2025-02-23 15:00:00,11.02,15.47,52.75,4.0,52.75,4.0
2025-02-23 16:00:00,11.29,15.86,52.75,4.0,52.75,4.0
2025-02-23 17:00:00,11.66,16.25,52.75,4.0,52.75,4.0
2025-02-23 18:00:00,11.75,16.41,52.75,4.0,52.75,4.0
2025-02-23 19:00:00,12.18,16.92,52.75,4.0,52.75,4.0
2025-02-23 20:00:00,12.84,17.82,52.75,4.0,52.75,4.0
2025-02-23 21:00:00,13.2,18.3,52.75,4.0,52.75,4.0
2025-02-23 22:00:00,13.02,18.1,52.75,4.0,52.75,4.0
2025-02-23 23:00:00,13.27,18.42,52.75,4.0,52.75,4.0
2025-02-24 00:00:00,13.57,18.71,52.75,4.0,52.75,4.0
2025-02-24 01:00:00,13.6,18.69,52.75,4.0,52.75,4.0
2025-02-24 02:00:00,13.35,18.33,52.75,4.0,52.75,4.0
2025-02-24 03:00:00,13.47,18.54,52.75,4.0,52.75,4.0
2025-02-24 04:00:00,13.3,18.23,52.75,4.0,52.75,4.0
2025-02-24 05:00:00,13.01,17.83,52.75,4.0,52.75,4.0
2025-02-24 06:00:00,12.84,17.56,52.75,4.0,52.75,4.0
2025-02-24 07:00:00,13.03,17.81,52.75,4.0,52.75,4.0
2025-02-24 08:00:00,13.04,17.89,52.75,4.0,52.75,4.0
2025-02-24 09:00:00,12.7,17.42,52.75,4.0,52.75,4.0
2025-02-24 10:00:00,12.74,17.4,52.75,4.0,52.75,4.0
2025-02-24 11:00:00,12.57,17.1,52.75,4.0,52.75,4.0
2025-02-24 12:00:00,12.24,16.62,52.75,4.0,52.75,4.0
2025-02-24 13:00:00,10.94,14.92,52.75,4.0,52.75,4.0
2025-02-24 14:00:00,9.62,13.2,52.75,4.0,52.75,4.0
2025-02-24 15:00:00,9.45,13.04,52.75,4.0,52.75,4.0
2025-02-24 16:00:00,9.04,12.52,52.75,4.0,52.75,4.0
2025-02-24 17:00:00,9.05,12.54,52.75,4.0,52.75,4.0
2025-02-24 18:00:00,9.31,12.77,52.75,4.0,52.75,4.0
2025-02-24 19:00:00,9.09,12.53,52.75,4.0,52.75,4.0
2025-02-24 20:00:00,8.69,11.96,52.75,4.0,52.75,4.0
2025-02-24 21:00:00,8.0,11.1,52.75,4.0,52.75,4.0
2025-02-24 22:00:00,7.22,9.95,52.75,4.0,52.75,4.0
2025-02-24 23:00:00,6.6,9.22,52.75,4.0,52.75,4.0
2025-02-25 00:00:00,6.55,8.96,52.75,4.0,52.75,4.0
2025-02-25 01:00:00,7.0,9.57,52.75,4.0,52.75,4.0
2025-02-25 02:00:00,7.41,10.05,52.75,4.0,52.75,4.0
2025-02-25 03:00:00,7.48,10.23,52.75,4.0,52.75,4.0
2025-02-25 04:00:00,7.25,10.01,52.75,4.0,52.75,4.0
2025-02-25 05:00:00,6.25,8.65,52.75,4.0,52.75,4.0
2025-02-25 06:00:00,6.84,9.27,52.75,4.0,52.75,4.0
2025-02-25 07:00:00,7.7,10.28,52.75,4.0,52.75,4.0
2025-02-25 08:00:00,6.4,8.7,52.75,4.0,52.75,4.0
2025-02-25 09:00:00,6.14,8.47,52.75,4.0,52.75,4.0
2025-02-25 10:00:00,5.3,7.19,52.75,4.0,52.75,4.0
2025-02-25 11:00:00,4.92,6.62,52.75,4.0,52.75,4.0
2025-02-25 12:00:00,3.88,5.33,52.75,4.0,52.75,4.0
2025-02-25 13:00:00,3.05,4.21,52.75,4.0,52.75,4.0
2025-02-25 14:00:00,2.55,3.65,52.75,4.0,52.75,4.0
2025-02-25 15:00:00,2.26,3.4,52.75,4.0,52.75,4.0
2025-02-25 16:00:00,2.08,3.1,52.75,4.0,52.75,4.0
2025-02-25 17:00:00,2.73,3.75,52.75,4.0,52.75,4.0
2025-02-25 18:00:00,3.82,5.15,52.75,4.0,52.75,4.0
2025-02-25 19:00:00,4.27,5.87,52.75,4.0,52.75,4.0
2025-02-25 20:00:00,3.55,5.05,52.75,4.0,52.75,4.0
2025-02-25 21:00:00,2.15,3.38,52.75,4.0,52.75,4.0
2025-02-25 22:00:00,2.18,3.29,52.75,4.0,52.75,4.0
2025-02-25 23:00:00,2.88,4.03,52.75,4.0,52.75,4.0
2025-02-26 00:00:00,3.76,5.21,52.75,4.0,52.75,4.0
2025-02-26 01:00:00,4.65,6.31,52.75,4.0,52.75,4.0
2025-02-26 02:00:00,4.91,6.59,52.75,4.0,52.75,4.0
2025-02-26 03:00:00,5.17,6.82,52.75,4.0,52.75,4.0
2025-02-26 04:00:00,5.6,7.32,52.75,4.0,52.75,4.0
2025-02-26 05:00:00,5.58,7.1,52.75,4.0,52.75,4.0
2025-02-26 06:00:00,4.85,6.06,52.75,4.0,52.75,4.0
2025-02-26 07:00:00,3.85,4.74,52.75,4.0,52.75,4.0
2025-02-26 08:00:00,4.47,5.44,52.75,4.0,52.75,4.0
2025-02-26 09:00:00,5.15,6.58,52.75,4.0,52.75,4.0
2025-02-26 10:00:00,5.65,7.34,52.75,4.0,52.75,4.0
2025-02-26 11:00:00,6.78,8.86,52.75,4.0,52.75,4.0
