timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2025-02-24 14:00:00,3.54,3.79,38.25,-9.75,38.25,-9.75
2025-02-24 15:00:00,4.22,4.59,38.25,-9.75,38.25,-9.75
2025-02-24 16:00:00,4.7,5.15,38.25,-9.75,38.25,-9.75
2025-02-24 17:00:00,5.12,5.68,38.25,-9.75,38.25,-9.75
2025-02-24 18:00:00,5.28,6.03,38.25,-9.75,38.25,-9.75
2025-02-24 19:00:00,5.29,6.13,38.25,-9.75,38.25,-9.75
2025-02-24 20:00:00,4.72,5.55,38.25,-9.75,38.25,-9.75
2025-02-24 21:00:00,4.79,5.82,38.25,-9.75,38.25,-9.75
2025-02-24 22:00:00,5.24,6.69,38.25,-9.75,38.25,-9.75
2025-02-24 23:00:00,5.41,6.96,38.25,-9.75,38.25,-9.75
2025-02-25 00:00:00,5.75,7.46,38.25,-9.75,38.25,-9.75
2025-02-25 01:00:00,6.13,7.94,38.25,-9.75,38.25,-9.75
2025-02-25 02:00:00,6.34,8.25,38.25,-9.75,38.25,-9.75
2025-02-25 03:00:00,6.32,8.2,38.25,-9.75,38.25,-9.75
2025-02-25 04:00:00,5.92,7.67,38.25,-9.75,38.25,-9.75
2025-02-25 05:00:00,5.86,7.52,38.25,-9.75,38.25,-9.75
2025-02-25 06:00:00,6.69,7.84,38.25,-9.75,38.25,-9.75
2025-02-25 07:00:00,6.73,7.71,38.25,-9.75,38.25,-9.75
2025-02-25 08:00:00,6.62,7.5,38.25,-9.75,38.25,-9.75
2025-02-25 09:00:00,6.09,6.82,38.25,-9.75,38.25,-9.75
2025-02-25 10:00:00,4.76,5.21,38.25,-9.75,38.25,-9.75
2025-02-25 11:00:00,5.7,6.24,38.25,-9.75,38.25,-9.75
2025-02-25 12:00:00,6.9,7.64,38.25,-9.75,38.25,-9.75
2025-02-25 13:00:00,7.99,9.01,38.25,-9.75,38.25,-9.75
2025-02-25 14:00:00,8.23,9.28,38.25,-9.75,38.25,-9.75
2025-02-25 15:00:00,8.15,9.2,38.25,-9.75,38.25,-9.75
2025-02-25 16:00:00,8.35,9.45,38.25,-9.75,38.25,-9.75
2025-02-25 17:00:00,8.5,9.6,38.25,-9.75,38.25,-9.75
2025-02-25 18:00:00,8.56,9.7,38.25,-9.75,38.25,-9.75
2025-02-25 19:00:00,8.5,9.6,38.25,-9.75,38.25,-9.75
2025-02-25 20:00:00,8.5,9.6,38.25,-9.75,38.25,-9.75
2025-02-25 21:00:00,8.4,9.45,38.25,-9.75,38.25,-9.75
2025-02-25 22:00:00,8.25,9.25,38.25,-9.75,38.25,-9.75
2025-02-25 23:00:00,8.51,9.56,38.25,-9.75,38.25,-9.75
2025-02-26 00:00:00,8.54,9.6,38.25,-9.75,38.25,-9.75
2025-02-26 01:00:00,8.36,9.38,38.25,-9.75,38.25,-9.75
2025-02-26 02:00:00,7.69,8.57,38.25,-9.75,38.25,-9.75
2025-02-26 03:00:00,7.16,7.91,38.25,-9.75,38.25,-9.75
2025-02-26 04:00:00,6.94,7.57,38.25,-9.75,38.25,-9.75
2025-02-26 05:00:00,6.68,7.24,38.25,-9.75,38.25,-9.75
2025-02-26 06:00:00,6.05,6.51,38.25,-9.75,38.25,-9.75
2025-02-26 07:00:00,5.59,5.96,38.25,-9.75,38.25,-9.75
2025-02-26 08:00:00,5.66,6.03,38.25,-9.75,38.25,-9.75
2025-02-26 09:00:00,5.69,6.07,38.25,-9.75,38.25,-9.75
2025-02-26 10:00:00,4.65,4.92,38.25,-9.75,38.25,-9.75
2025-02-26 11:00:00,4.03,4.27,38.25,-9.75,38.25,-9.75
2025-02-26 12:00:00,3.59,3.78,38.25,-9.75,38.25,-9.75
2025-02-26 13:00:00,3.67,3.87,38.25,-9.75,38.25,-9.75
2025-02-26 14:00:00,3.75,3.95,38.25,-9.75,38.25,-9.75
2025-02-26 15:00:00,3.59,3.8,38.25,-9.75,38.25,-9.75
2025-02-26 16:00:00,3.87,4.02,38.25,-9.75,38.25,-9.75
2025-02-26 17:00:00,3.86,4.01,38.25,-9.75,38.25,-9.75
2025-02-26 18:00:00,3.51,3.65,38.25,-9.75,38.25,-9.75
2025-02-26 19:00:00,3.61,3.75,38.25,-9.75,38.25,-9.75
2025-02-26 20:00:00,4.01,4.19,38.25,-9.75,38.25,-9.75
2025-02-26 21:00:00,4.07,4.23,38.25,-9.75,38.25,-9.75
2025-02-26 22:00:00,3.0,3.2,38.25,-9.75,38.25,-9.75
2025-02-26 23:00:00,4.05,4.31,38.25,-9.75,38.25,-9.75
2025-02-27 00:00:00,5.38,5.79,38.25,-9.75,38.25,-9.75
2025-02-27 01:00:00,5.23,5.66,38.25,-9.75,38.25,-9.75
2025-02-27 02:00:00,5.91,6.45,38.25,-9.75,38.25,-9.75
2025-02-27 03:00:00,5.43,5.97,38.25,-9.75,38.25,-9.75
2025-02-27 04:00:00,4.74,5.31,38.25,-9.75,38.25,-9.75
2025-02-27 05:00:00,5.05,5.7,38.25,-9.75,38.25,-9.75
2025-02-27 06:00:00,5.81,6.6,38.25,-9.75,38.25,-9.75
2025-02-27 07:00:00,7.17,8.29,38.25,-9.75,38.25,-9.75
2025-02-27 08:00:00,8.42,9.9,38.25,-9.75,38.25,-9.75
2025-02-27 09:00:00,8.42,9.94,38.25,-9.75,38.25,-9.75
2025-02-27 10:00:00,8.56,10.29,38.25,-9.75,38.25,-9.75
2025-02-27 11:00:00,8.13,9.47,38.25,-9.75,38.25,-9.75
2025-02-27 12:00:00,7.23,8.43,38.25,-9.75,38.25,-9.75
2025-02-27 13:00:00,6.07,6.99,38.25,-9.75,38.25,-9.75
2025-02-27 14:00:00,4.7,5.34,38.25,-9.75,38.25,-9.75
2025-02-27 15:00:00,3.73,4.2,38.25,-9.75,38.25,-9.75
2025-02-27 16:00:00,3.46,3.81,38.25,-9.75,38.25,-9.75
2025-02-27 17:00:00,3.27,3.62,38.25,-9.75,38.25,-9.75
2025-02-27 18:00:00,3.04,3.34,38.25,-9.75,38.25,-9.75
2025-02-27 19:00:00,2.57,2.82,38.25,-9.75,38.25,-9.75
2025-02-27 20:00:00,2.0,2.15,38.25,-9.75,38.25,-9.75
2025-02-27 21:00:00,1.43,1.54,38.25,-9.75,38.25,-9.75
2025-02-27 22:00:00,0.81,0.89,38.25,-9.75,38.25,-9.75
2025-02-27 23:00:00,0.4,0.34,38.25,-9.75,38.25,-9.75
2025-02-28 00:00:00,1.91,1.87,38.25,-9.75,38.25,-9.75
2025-02-28 01:00:00,2.43,2.43,38.25,-9.75,38.25,-9.75
2025-02-28 02:00:00,2.34,2.39,38.25,-9.75,38.25,-9.75
2025-02-28 03:00:00,2.19,2.27,38.25,-9.75,38.25,-9.75
2025-02-28 04:00:00,3.11,3.19,38.25,-9.75,38.25,-9.75
2025-02-28 05:00:00,3.87,4.07,38.25,-9.75,38.25,-9.75
2025-02-28 06:00:00,4.54,4.79,38.25,-9.75,38.25,-9.75
2025-02-28 07:00:00,5.11,5.45,38.25,-9.75,38.25,-9.75
2025-02-28 08:00:00,5.61,6.11,38.25,-9.75,38.25,-9.75
2025-02-28 09:00:00,6.36,6.95,38.25,-9.75,38.25,-9.75
2025-02-28 10:00:00,7.74,8.55,38.25,-9.75,38.25,-9.75
2025-02-28 11:00:00,6.96,7.63,38.25,-9.75,38.25,-9.75
2025-02-28 12:00:00,5.88,6.37,38.25,-9.75,38.25,-9.75
2025-02-28 13:00:00,6.26,6.69,38.25,-9.75,38.25,-9.75
2025-02-28 14:00:00,7.09,7.67,38.25,-9.75,38.25,-9.75
2025-02-28 15:00:00,7.26,7.94,38.25,-9.75,38.25,-9.75
2025-02-28 16:00:00,7.23,7.97,38.25,-9.75,38.25,-9.75
2025-02-28 17:00:00,7.51,8.33,38.25,-9.75,38.25,-9.75
2025-02-28 18:00:00,7.85,8.78,38.25,-9.75,38.25,-9.75
2025-02-28 19:00:00,8.24,9.35,38.25,-9.75,38.25,-9.75
2025-02-28 20:00:00,8.34,9.49,38.25,-9.75,38.25,-9.75
2025-02-28 21:00:00,8.07,9.2,38.25,-9.75,38.25,-9.75
2025-02-28 22:00:00,7.7,8.77,38.25,-9.75,38.25,-9.75
2025-02-28 23:00:00,7.01,7.95,38.25,-9.75,38.25,-9.75
2025-03-01 00:00:00,6.74,7.66,38.25,-9.75,38.25,-9.75
2025-03-01 01:00:00,7.08,8.09,38.25,-9.75,38.25,-9.75
2025-03-01 02:00:00,7.38,8.49,38.25,-9.75,38.25,-9.75
2025-03-01 03:00:00,7.36,8.47,38.25,-9.75,38.25,-9.75
2025-03-01 04:00:00,6.58,7.46,38.25,-9.75,38.25,-9.75
2025-03-01 05:00:00,5.43,6.02,38.25,-9.75,38.25,-9.75
2025-03-01 06:00:00,4.4,4.71,38.25,-9.75,38.25,-9.75
2025-03-01 07:00:00,3.77,3.94,38.25,-9.75,38.25,-9.75
2025-03-01 08:00:00,3.74,3.89,38.25,-9.75,38.25,-9.75
2025-03-01 09:00:00,3.76,3.98,38.25,-9.75,38.25,-9.75
2025-03-01 10:00:00,5.44,5.88,38.25,-9.75,38.25,-9.75
2025-03-01 11:00:00,5.45,5.88,38.25,-9.75,38.25,-9.75
2025-03-01 12:00:00,4.85,5.17,38.25,-9.75,38.25,-9.75
2025-03-01 13:00:00,4.21,4.5,38.25,-9.75,38.25,-9.75
2025-03-01 14:00:00,3.31,3.54,38.25,-9.75,38.25,-9.75
2025-03-01 15:00:00,2.55,2.72,38.25,-9.75,38.25,-9.75
2025-03-01 16:00:00,2.61,2.72,38.25,-9.75,38.25,-9.75
2025-03-01 17:00:00,3.78,3.97,38.25,-9.75,38.25,-9.75
2025-03-01 18:00:00,6.06,6.57,38.25,-9.75,38.25,-9.75
2025-03-01 19:00:00,7.56,8.35,38.25,-9.75,38.25,-9.75
2025-03-01 20:00:00,6.62,7.26,38.25,-9.75,38.25,-9.75
2025-03-01 21:00:00,6.19,6.78,38.25,-9.75,38.25,-9.75
2025-03-01 22:00:00,6.7,7.44,38.25,-9.75,38.25,-9.75
2025-03-01 23:00:00,7.61,8.5,38.25,-9.75,38.25,-9.75
2025-03-02 00:00:00,7.84,8.74,38.25,-9.75,38.25,-9.75
2025-03-02 01:00:00,7.29,8.1,38.25,-9.75,38.25,-9.75
2025-03-02 02:00:00,6.88,7.5,38.25,-9.75,38.25,-9.75
2025-03-02 03:00:00,6.99,7.6,38.25,-9.75,38.25,-9.75
2025-03-02 04:00:00,7.33,7.97,38.25,-9.75,38.25,-9.75
2025-03-02 05:00:00,7.47,8.15,38.25,-9.75,38.25,-9.75
2025-03-02 06:00:00,7.47,8.07,38.25,-9.75,38.25,-9.75
2025-03-02 07:00:00,7.28,7.93,38.25,-9.75,38.25,-9.75
2025-03-02 08:00:00,7.14,7.72,38.25,-9.75,38.25,-9.75
2025-03-02 09:00:00,6.81,7.39,38.25,-9.75,38.25,-9.75
2025-03-02 10:00:00,6.78,7.32,38.25,-9.75,38.25,-9.75
2025-03-02 11:00:00,5.73,6.13,38.25,-9.75,38.25,-9.75
2025-03-02 12:00:00,5.27,5.66,38.25,-9.75,38.25,-9.75
2025-03-02 13:00:00,5.06,5.37,38.25,-9.75,38.25,-9.75
2025-03-02 14:00:00,4.94,5.29,38.25,-9.75,38.25,-9.75
2025-03-02 15:00:00,4.7,4.94,38.25,-9.75,38.25,-9.75
2025-03-02 16:00:00,4.79,5.11,38.25,-9.75,38.25,-9.75
2025-03-02 17:00:00,5.17,5.51,38.25,-9.75,38.25,-9.75
2025-03-02 18:00:00,5.51,5.94,38.25,-9.75,38.25,-9.75
2025-03-02 19:00:00,6.54,7.07,38.25,-9.75,38.25,-9.75
2025-03-02 20:00:00,6.92,7.61,38.25,-9.75,38.25,-9.75
2025-03-02 21:00:00,6.67,7.32,38.25,-9.75,38.25,-9.75
2025-03-02 22:00:00,6.82,7.4,38.25,-9.75,38.25,-9.75
2025-03-02 23:00:00,6.69,7.22,38.25,-9.75,38.25,-9.75
2025-03-03 00:00:00,6.26,6.71,38.25,-9.75,38.25,-9.75
2025-03-03 01:00:00,5.67,6.06,38.25,-9.75,38.25,-9.75
2025-03-03 02:00:00,4.99,5.3,38.25,-9.75,38.25,-9.75
2025-03-03 03:00:00,4.1,4.3,38.25,-9.75,38.25,-9.75
2025-03-03 04:00:00,3.54,3.69,38.25,-9.75,38.25,-9.75
2025-03-03 05:00:00,3.4,3.54,38.25,-9.75,38.25,-9.75
2025-03-03 06:00:00,3.49,3.64,38.25,-9.75,38.25,-9.75
2025-03-03 07:00:00,3.36,3.5,38.25,-9.75,38.25,-9.75
2025-03-03 08:00:00,3.43,3.57,38.25,-9.75,38.25,-9.75
2025-03-03 09:00:00,3.76,3.91,38.25,-9.75,38.25,-9.75
2025-03-03 10:00:00,4.58,4.83,38.25,-9.75,38.25,-9.75
2025-03-03 11:00:00,4.83,5.07,38.25,-9.75,38.25,-9.75
2025-03-03 12:00:00,5.06,5.36,38.25,-9.75,38.25,-9.75
2025-03-03 13:00:00,4.83,5.17,38.25,-9.75,38.25,-9.75
2025-03-03 14:00:00,4.32,4.57,38.25,-9.75,38.25,-9.75
2025-03-03 15:00:00,3.4,3.6,38.25,-9.75,38.25,-9.75
2025-03-03 16:00:00,2.66,2.85,38.25,-9.75,38.25,-9.75
2025-03-03 17:00:00,2.01,2.14,38.25,-9.75,38.25,-9.75
2025-03-03 18:00:00,1.94,2.02,38.25,-9.75,38.25,-9.75
2025-03-03 19:00:00,3.4,3.57,38.25,-9.75,38.25,-9.75
2025-03-03 20:00:00,4.95,5.35,38.25,-9.75,38.25,-9.75
2025-03-03 21:00:00,5.41,5.88,38.25,-9.75,38.25,-9.75
2025-03-03 22:00:00,5.49,5.88,38.25,-9.75,38.25,-9.75
2025-03-03 23:00:00,4.88,5.22,38.25,-9.75,38.25,-9.75
2025-03-04 00:00:00,4.3,4.55,38.25,-9.75,38.25,-9.75
2025-03-04 01:00:00,4.02,4.23,38.25,-9.75,38.25,-9.75
2025-03-04 02:00:00,4.09,4.24,38.25,-9.75,38.25,-9.75
2025-03-04 03:00:00,4.53,4.71,38.25,-9.75,38.25,-9.75
2025-03-04 04:00:00,5.01,5.26,38.25,-9.75,38.25,-9.75
2025-03-04 05:00:00,5.23,5.55,38.25,-9.75,38.25,-9.75
2025-03-04 06:00:00,5.27,5.59,38.25,-9.75,38.25,-9.75
2025-03-04 07:00:00,5.34,5.66,38.25,-9.75,38.25,-9.75
2025-03-04 08:00:00,5.52,5.88,38.25,-9.75,38.25,-9.75
2025-03-04 09:00:00,5.6,5.93,38.25,-9.75,38.25,-9.75
2025-03-04 10:00:00,6.42,6.87,38.25,-9.75,38.25,-9.75
2025-03-04 11:00:00,5.81,6.25,38.25,-9.75,38.25,-9.75
2025-03-04 12:00:00,5.73,6.13,38.25,-9.75,38.25,-9.75
2025-03-04 13:00:00,6.31,6.8,38.25,-9.75,38.25,-9.75
2025-03-04 14:00:00,5.75,6.24,38.25,-9.75,38.25,-9.75
2025-03-04 15:00:00,5.1,5.52,38.25,-9.75,38.25,-9.75
2025-03-04 16:00:00,4.76,5.21,38.25,-9.75,38.25,-9.75
2025-03-04 17:00:00,4.54,4.98,38.25,-9.75,38.25,-9.75
2025-03-04 18:00:00,4.86,5.47,38.25,-9.75,38.25,-9.75
2025-03-04 19:00:00,4.77,5.49,38.25,-9.75,38.25,-9.75
2025-03-04 20:00:00,4.72,5.61,38.25,-9.75,38.25,-9.75
2025-03-04 21:00:00,4.87,6.03,38.25,-9.75,38.25,-9.75
2025-03-04 22:00:00,4.05,4.99,38.25,-9.75,38.25,-9.75
2025-03-04 23:00:00,4.55,5.0,38.25,-9.75,38.25,-9.75
2025-03-05 00:00:00,4.25,4.6,38.25,-9.75,38.25,-9.75
2025-03-05 01:00:00,3.16,3.23,38.25,-9.75,38.25,-9.75
2025-03-05 02:00:00,3.44,3.4,38.25,-9.75,38.25,-9.75
2025-03-05 03:00:00,3.92,3.96,38.25,-9.75,38.25,-9.75
2025-03-05 04:00:00,4.4,4.58,38.25,-9.75,38.25,-9.75
2025-03-05 05:00:00,4.82,5.18,38.25,-9.75,38.25,-9.75
2025-03-05 06:00:00,5.74,6.25,38.25,-9.75,38.25,-9.75
2025-03-05 07:00:00,6.44,7.2,38.25,-9.75,38.25,-9.75
2025-03-05 08:00:00,7.04,7.97,38.25,-9.75,38.25,-9.75
2025-03-05 09:00:00,7.74,8.73,38.25,-9.75,38.25,-9.75
2025-03-05 10:00:00,7.53,8.55,38.25,-9.75,38.25,-9.75
2025-03-05 11:00:00,7.03,7.96,38.25,-9.75,38.25,-9.75
2025-03-05 12:00:00,6.73,7.58,38.25,-9.75,38.25,-9.75
2025-03-05 13:00:00,6.59,7.33,38.25,-9.75,38.25,-9.75
2025-03-05 14:00:00,6.5,7.25,38.25,-9.75,38.25,-9.75
2025-03-05 15:00:00,6.47,7.27,38.25,-9.75,38.25,-9.75
2025-03-05 16:00:00,5.84,6.64,38.25,-9.75,38.25,-9.75
2025-03-05 17:00:00,4.92,5.6,38.25,-9.75,38.25,-9.75
2025-03-05 18:00:00,4.0,4.43,38.25,-9.75,38.25,-9.75
2025-03-05 19:00:00,3.5,3.8,38.25,-9.75,38.25,-9.75
2025-03-05 20:00:00,3.64,3.92,38.25,-9.75,38.25,-9.75
2025-03-05 21:00:00,3.87,4.14,38.25,-9.75,38.25,-9.75
2025-03-05 22:00:00,3.88,4.18,38.25,-9.75,38.25,-9.75
2025-03-05 23:00:00,3.4,3.64,38.25,-9.75,38.25,-9.75
2025-03-06 00:00:00,3.18,3.43,38.25,-9.75,38.25,-9.75
2025-03-06 01:00:00,3.52,3.78,38.25,-9.75,38.25,-9.75
2025-03-06 02:00:00,3.27,3.52,38.25,-9.75,38.25,-9.75
2025-03-06 03:00:00,2.89,3.13,38.25,-9.75,38.25,-9.75
2025-03-06 04:00:00,2.63,2.87,38.25,-9.75,38.25,-9.75
2025-03-06 05:00:00,2.22,2.43,38.25,-9.75,38.25,-9.75
2025-03-06 06:00:00,1.97,2.16,38.25,-9.75,38.25,-9.75
2025-03-06 07:00:00,1.73,1.78,38.25,-9.75,38.25,-9.75
2025-03-06 08:00:00,1.21,1.3,38.25,-9.75,38.25,-9.75
2025-03-06 09:00:00,0.25,0.25,38.25,-9.75,38.25,-9.75
2025-03-06 10:00:00,1.01,1.11,38.25,-9.75,38.25,-9.75
2025-03-06 11:00:00,2.35,2.55,38.25,-9.75,38.25,-9.75
2025-03-06 12:00:00,3.29,3.59,38.25,-9.75,38.25,-9.75
2025-03-06 13:00:00,3.77,4.13,38.25,-9.75,38.25,-9.75
2025-03-06 14:00:00,4.41,4.83,38.25,-9.75,38.25,-9.75
2025-03-06 15:00:00,4.58,4.98,38.25,-9.75,38.25,-9.75
2025-03-06 16:00:00,3.87,4.25,38.25,-9.75,38.25,-9.75
2025-03-06 17:00:00,3.7,4.03,38.25,-9.75,38.25,-9.75
2025-03-06 18:00:00,3.34,3.65,38.25,-9.75,38.25,-9.75
2025-03-06 19:00:00,2.57,2.8,38.25,-9.75,38.25,-9.75
2025-03-06 20:00:00,2.3,2.44,38.25,-9.75,38.25,-9.75
2025-03-06 21:00:00,2.77,3.0,38.25,-9.75,38.25,-9.75
2025-03-06 22:00:00,4.38,4.81,38.25,-9.75,38.25,-9.75
2025-03-06 23:00:00,5.28,5.87,38.25,-9.75,38.25,-9.75
2025-03-07 00:00:00,6.15,6.91,38.25,-9.75,38.25,-9.75
2025-03-07 01:00:00,6.87,7.82,38.25,-9.75,38.25,-9.75
2025-03-07 02:00:00,7.41,8.56,38.25,-9.75,38.25,-9.75
2025-03-07 03:00:00,8.1,9.44,38.25,-9.75,38.25,-9.75
2025-03-07 04:00:00,8.8,10.43,38.25,-9.75,38.25,-9.75
2025-03-07 05:00:00,9.55,11.42,38.25,-9.75,38.25,-9.75
2025-03-07 06:00:00,10.1,12.2,38.25,-9.75,38.25,-9.75
2025-03-07 07:00:00,11.35,13.9,38.25,-9.75,38.25,-9.75
2025-03-07 08:00:00,11.78,14.65,38.25,-9.75,38.25,-9.75
2025-03-07 09:00:00,12.0,15.01,38.25,-9.75,38.25,-9.75
2025-03-07 10:00:00,12.22,15.56,38.25,-9.75,38.25,-9.75
2025-03-07 11:00:00,13.45,17.25,38.25,-9.75,38.25,-9.75
2025-03-07 12:00:00,15.17,19.59,38.25,-9.75,38.25,-9.75
2025-03-07 13:00:00,15.75,20.05,38.25,-9.75,38.25,-9.75
2025-03-07 14:00:00,13.13,16.21,38.25,-9.75,38.25,-9.75
2025-03-07 15:00:00,13.4,16.3,38.25,-9.75,38.25,-9.75
2025-03-07 16:00:00,13.71,16.47,38.25,-9.75,38.25,-9.75
2025-03-07 17:00:00,13.23,15.69,38.25,-9.75,38.25,-9.75
2025-03-07 18:00:00,11.74,13.76,38.25,-9.75,38.25,-9.75
2025-03-07 19:00:00,10.83,12.49,38.25,-9.75,38.25,-9.75
2025-03-07 20:00:00,9.29,10.55,38.25,-9.75,38.25,-9.75
2025-03-07 21:00:00,8.75,9.78,38.25,-9.75,38.25,-9.75
2025-03-07 22:00:00,7.76,8.68,38.25,-9.75,38.25,-9.75
2025-03-07 23:00:00,7.39,8.25,38.25,-9.75,38.25,-9.75
2025-03-08 00:00:00,9.15,10.3,38.25,-9.75,38.25,-9.75
2025-03-08 01:00:00,11.59,13.24,38.25,-9.75,38.25,-9.75
2025-03-08 02:00:00,11.5,13.21,38.25,-9.75,38.25,-9.75
2025-03-08 03:00:00,12.8,14.82,38.25,-9.75,38.25,-9.75
2025-03-08 04:00:00,12.3,14.36,38.25,-9.75,38.25,-9.75
2025-03-08 05:00:00,13.38,15.47,38.25,-9.75,38.25,-9.75
2025-03-08 06:00:00,13.72,16.05,38.25,-9.75,38.25,-9.75
2025-03-08 07:00:00,14.04,16.3,38.25,-9.75,38.25,-9.75
2025-03-08 08:00:00,13.29,15.37,38.25,-9.75,38.25,-9.75
2025-03-08 09:00:00,11.61,13.11,38.25,-9.75,38.25,-9.75
2025-03-08 10:00:00,9.92,11.16,38.25,-9.75,38.25,-9.75
2025-03-08 11:00:00,10.11,11.29,38.25,-9.75,38.25,-9.75
2025-03-08 12:00:00,10.02,11.07,38.25,-9.75,38.25,-9.75
2025-03-08 13:00:00,11.56,12.96,38.25,-9.75,38.25,-9.75
2025-03-08 14:00:00,12.1,13.84,38.25,-9.75,38.25,-9.75
2025-03-08 15:00:00,11.68,13.24,38.25,-9.75,38.25,-9.75
2025-03-08 16:00:00,12.19,13.96,38.25,-9.75,38.25,-9.75
2025-03-08 17:00:00,14.13,16.42,38.25,-9.75,38.25,-9.75
2025-03-08 18:00:00,16.21,19.23,38.25,-9.75,38.25,-9.75
2025-03-08 19:00:00,16.06,19.17,38.25,-9.75,38.25,-9.75
2025-03-08 20:00:00,13.98,16.42,38.25,-9.75,38.25,-9.75
2025-03-08 21:00:00,12.4,14.3,38.25,-9.75,38.25,-9.75
2025-03-08 22:00:00,10.81,12.4,38.25,-9.75,38.25,-9.75
2025-03-08 23:00:00,11.35,12.9,38.25,-9.75,38.25,-9.75
2025-03-09 00:00:00,11.0,12.52,38.25,-9.75,38.25,-9.75
2025-03-09 01:00:00,10.22,11.54,38.25,-9.75,38.25,-9.75
2025-03-09 02:00:00,10.05,11.3,38.25,-9.75,38.25,-9.75
2025-03-09 03:00:00,9.85,11.05,38.25,-9.75,38.25,-9.75
2025-03-09 04:00:00,8.86,9.86,38.25,-9.75,38.25,-9.75
2025-03-09 05:00:00,6.71,7.41,38.25,-9.75,38.25,-9.75
2025-03-09 06:00:00,5.88,6.33,38.25,-9.75,38.25,-9.75
2025-03-09 07:00:00,7.05,7.62,38.25,-9.75,38.25,-9.75
2025-03-09 08:00:00,8.24,9.02,38.25,-9.75,38.25,-9.75
2025-03-09 09:00:00,7.18,7.85,38.25,-9.75,38.25,-9.75
2025-03-09 10:00:00,7.65,8.45,38.25,-9.75,38.25,-9.75
2025-03-09 11:00:00,8.0,8.85,38.25,-9.75,38.25,-9.75
2025-03-09 12:00:00,8.55,9.42,38.25,-9.75,38.25,-9.75
2025-03-09 13:00:00,9.71,10.8,38.25,-9.75,38.25,-9.75
2025-03-09 14:00:00,9.86,11.0,38.25,-9.75,38.25,-9.75
2025-03-09 15:00:00,9.17,10.22,38.25,-9.75,38.25,-9.75
2025-03-09 16:00:00,8.67,9.61,38.25,-9.75,38.25,-9.75
2025-03-09 17:00:00,8.48,9.38,38.25,-9.75,38.25,-9.75
2025-03-09 18:00:00,8.57,9.51,38.25,-9.75,38.25,-9.75
2025-03-09 19:00:00,8.69,9.68,38.25,-9.75,38.25,-9.75
2025-03-09 20:00:00,7.92,8.81,38.25,-9.75,38.25,-9.75
2025-03-09 21:00:00,8.48,9.43,38.25,-9.75,38.25,-9.75
2025-03-09 22:00:00,9.52,10.87,38.25,-9.75,38.25,-9.75
2025-03-09 23:00:00,8.77,10.04,38.25,-9.75,38.25,-9.75
2025-03-10 00:00:00,7.24,8.19,38.25,-9.75,38.25,-9.75
2025-03-10 01:00:00,8.05,9.1,38.25,-9.75,38.25,-9.75
2025-03-10 02:00:00,9.27,10.63,38.25,-9.75,38.25,-9.75
2025-03-10 03:00:00,9.62,11.09,38.25,-9.75,38.25,-9.75
2025-03-10 04:00:00,9.97,11.56,38.25,-9.75,38.25,-9.75
2025-03-10 05:00:00,9.82,11.41,38.25,-9.75,38.25,-9.75
2025-03-10 06:00:00,10.38,12.05,38.25,-9.75,38.25,-9.75
2025-03-10 07:00:00,11.01,12.82,38.25,-9.75,38.25,-9.75
2025-03-10 08:00:00,11.66,13.58,38.25,-9.75,38.25,-9.75
2025-03-10 09:00:00,12.36,14.44,38.25,-9.75,38.25,-9.75
2025-03-10 10:00:00,15.0,17.97,38.25,-9.75,38.25,-9.75
2025-03-10 11:00:00,15.7,19.19,38.25,-9.75,38.25,-9.75
2025-03-10 12:00:00,15.41,18.73,38.25,-9.75,38.25,-9.75
2025-03-10 13:00:00,14.83,18.15,38.25,-9.75,38.25,-9.75
2025-03-10 14:00:00,14.09,17.13,38.25,-9.75,38.25,-9.75
2025-03-10 15:00:00,14.33,17.25,38.25,-9.75,38.25,-9.75
2025-03-10 16:00:00,13.99,16.81,38.25,-9.75,38.25,-9.75
2025-03-10 17:00:00,13.62,16.18,38.25,-9.75,38.25,-9.75
2025-03-10 18:00:00,13.85,16.52,38.25,-9.75,38.25,-9.75
2025-03-10 19:00:00,13.39,15.96,38.25,-9.75,38.25,-9.75
2025-03-10 20:00:00,12.44,14.87,38.25,-9.75,38.25,-9.75
2025-03-10 21:00:00,12.5,14.92,38.25,-9.75,38.25,-9.75
2025-03-10 22:00:00,12.38,15.07,38.25,-9.75,38.25,-9.75
2025-03-10 23:00:00,13.89,16.71,38.25,-9.75,38.25,-9.75
2025-03-11 00:00:00,13.74,16.55,38.25,-9.75,38.25,-9.75
2025-03-11 01:00:00,13.85,16.66,38.25,-9.75,38.25,-9.75
2025-03-11 02:00:00,14.31,17.06,38.25,-9.75,38.25,-9.75
2025-03-11 03:00:00,13.85,16.45,38.25,-9.75,38.25,-9.75
2025-03-11 04:00:00,12.96,15.32,38.25,-9.75,38.25,-9.75
2025-03-11 05:00:00,12.69,14.87,38.25,-9.75,38.25,-9.75
2025-03-11 06:00:00,12.28,14.43,38.25,-9.75,38.25,-9.75
2025-03-11 07:00:00,11.88,13.88,38.25,-9.75,38.25,-9.75
2025-03-11 08:00:00,11.73,13.66,38.25,-9.75,38.25,-9.75
2025-03-11 09:00:00,11.59,13.44,38.25,-9.75,38.25,-9.75
2025-03-11 10:00:00,10.72,12.51,38.25,-9.75,38.25,-9.75
