timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2024-03-17 00:00:00,10.51,13.6,37.0,125.75,37.0,125.75
2024-03-17 01:00:00,11.15,14.18,37.0,125.75,37.0,125.75
2024-03-17 02:00:00,11.42,14.28,37.0,125.75,37.0,125.75
2024-03-17 03:00:00,11.29,13.97,37.0,125.75,37.0,125.75
2024-03-17 04:00:00,11.46,14.22,37.0,125.75,37.0,125.75
2024-03-17 05:00:00,11.49,14.26,37.0,125.75,37.0,125.75
2024-03-17 06:00:00,11.49,14.56,37.0,125.75,37.0,125.75
2024-03-17 07:00:00,11.21,14.58,37.0,125.75,37.0,125.75
2024-03-17 08:00:00,11.64,15.07,37.0,125.75,37.0,125.75
2024-03-17 09:00:00,12.21,15.88,37.0,125.75,37.0,125.75
2024-03-17 10:00:00,12.14,15.36,37.0,125.75,37.0,125.75
2024-03-17 11:00:00,12.13,15.84,37.0,125.75,37.0,125.75
2024-03-17 12:00:00,11.27,14.9,37.0,125.75,37.0,125.75
2024-03-17 13:00:00,10.69,14.38,37.0,125.75,37.0,125.75
2024-03-17 14:00:00,9.92,13.29,37.0,125.75,37.0,125.75
2024-03-17 15:00:00,9.1,12.28,37.0,125.75,37.0,125.75
2024-03-17 16:00:00,8.39,11.18,37.0,125.75,37.0,125.75
2024-03-17 17:00:00,7.48,9.65,37.0,125.75,37.0,125.75
2024-03-17 18:00:00,7.5,9.08,37.0,125.75,37.0,125.75
2024-03-17 19:00:00,7.38,8.67,37.0,125.75,37.0,125.75
2024-03-17 20:00:00,6.68,7.76,37.0,125.75,37.0,125.75
2024-03-17 21:00:00,5.72,6.52,37.0,125.75,37.0,125.75
2024-03-17 22:00:00,4.71,5.82,37.0,125.75,37.0,125.75
2024-03-17 23:00:00,3.99,4.59,37.0,125.75,37.0,125.75
2024-03-18 00:00:00,3.52,3.97,37.0,125.75,37.0,125.75
2024-03-18 01:00:00,2.77,3.05,37.0,125.75,37.0,125.75
2024-03-18 02:00:00,1.7,1.79,37.0,125.75,37.0,125.75
2024-03-18 03:00:00,0.85,0.95,37.0,125.75,37.0,125.75
2024-03-18 04:00:00,1.33,1.43,37.0,125.75,37.0,125.75
2024-03-18 05:00:00,2.2,2.27,37.0,125.75,37.0,125.75
2024-03-18 06:00:00,2.91,3.13,37.0,125.75,37.0,125.75
2024-03-18 07:00:00,3.26,3.67,37.0,125.75,37.0,125.75
2024-03-18 08:00:00,3.37,3.98,37.0,125.75,37.0,125.75
2024-03-18 09:00:00,3.26,4.46,37.0,125.75,37.0,125.75
2024-03-18 10:00:00,2.31,3.45,37.0,125.75,37.0,125.75
2024-03-18 11:00:00,2.6,3.93,37.0,125.75,37.0,125.75
2024-03-18 12:00:00,2.75,4.03,37.0,125.75,37.0,125.75
2024-03-18 13:00:00,3.26,4.58,37.0,125.75,37.0,125.75
2024-03-18 14:00:00,3.86,5.38,37.0,125.75,37.0,125.75
2024-03-18 15:00:00,4.39,6.16,37.0,125.75,37.0,125.75
2024-03-18 16:00:00,4.95,6.94,37.0,125.75,37.0,125.75
2024-03-18 17:00:00,5.78,7.93,37.0,125.75,37.0,125.75
2024-03-18 18:00:00,6.74,9.12,37.0,125.75,37.0,125.75
2024-03-18 19:00:00,7.53,10.0,37.0,125.75,37.0,125.75
2024-03-18 20:00:00,7.75,10.43,37.0,125.75,37.0,125.75
2024-03-18 21:00:00,7.78,10.4,37.0,125.75,37.0,125.75
2024-03-18 22:00:00,6.88,9.33,37.0,125.75,37.0,125.75
2024-03-18 23:00:00,7.66,10.32,37.0,125.75,37.0,125.75
2024-03-19 00:00:00,9.05,12.14,37.0,125.75,37.0,125.75
2024-03-19 01:00:00,9.36,12.66,37.0,125.75,37.0,125.75
2024-03-19 02:00:00,10.0,13.38,37.0,125.75,37.0,125.75
2024-03-19 03:00:00,9.11,12.2,37.0,125.75,37.0,125.75
2024-03-19 04:00:00,8.9,11.83,37.0,125.75,37.0,125.75
2024-03-19 05:00:00,9.83,12.81,37.0,125.75,37.0,125.75
2024-03-19 06:00:00,11.11,14.42,37.0,125.75,37.0,125.75
2024-03-19 07:00:00,12.7,16.27,37.0,125.75,37.0,125.75
2024-03-19 08:00:00,12.93,16.33,37.0,125.75,37.0,125.75
2024-03-19 09:00:00,13.63,17.15,37.0,125.75,37.0,125.75
2024-03-19 10:00:00,12.01,14.71,37.0,125.75,37.0,125.75
2024-03-19 11:00:00,12.95,15.73,37.0,125.75,37.0,125.75
2024-03-19 12:00:00,13.54,16.37,37.0,125.75,37.0,125.75
2024-03-19 13:00:00,13.44,16.34,37.0,125.75,37.0,125.75
2024-03-19 14:00:00,12.24,14.82,37.0,125.75,37.0,125.75
2024-03-19 15:00:00,11.18,13.2,37.0,125.75,37.0,125.75
2024-03-19 16:00:00,11.53,13.59,37.0,125.75,37.0,125.75
2024-03-19 17:00:00,12.55,14.97,37.0,125.75,37.0,125.75
2024-03-19 18:00:00,12.52,15.12,37.0,125.75,37.0,125.75
2024-03-19 19:00:00,11.62,14.01,37.0,125.75,37.0,125.75
2024-03-19 20:00:00,11.26,13.45,37.0,125.75,37.0,125.75
2024-03-19 21:00:00,10.93,13.04,37.0,125.75,37.0,125.75
2024-03-19 22:00:00,9.06,10.26,37.0,125.75,37.0,125.75
2024-03-19 23:00:00,9.13,10.29,37.0,125.75,37.0,125.75
2024-03-20 00:00:00,9.04,10.21,37.0,125.75,37.0,125.75
2024-03-20 01:00:00,9.08,10.38,37.0,125.75,37.0,125.75
2024-03-20 02:00:00,9.32,10.63,37.0,125.75,37.0,125.75
2024-03-20 03:00:00,9.24,10.54,37.0,125.75,37.0,125.75
2024-03-20 04:00:00,9.32,10.68,37.0,125.75,37.0,125.75
2024-03-20 05:00:00,9.55,10.82,37.0,125.75,37.0,125.75
2024-03-20 06:00:00,9.94,11.42,37.0,125.75,37.0,125.75
2024-03-20 07:00:00,10.39,12.01,37.0,125.75,37.0,125.75
2024-03-20 08:00:00,10.44,12.14,37.0,125.75,37.0,125.75
2024-03-20 09:00:00,10.07,11.69,37.0,125.75,37.0,125.75
2024-03-20 10:00:00,8.93,10.06,37.0,125.75,37.0,125.75
2024-03-20 11:00:00,8.4,9.31,37.0,125.75,37.0,125.75
2024-03-20 12:00:00,8.21,9.07,37.0,125.75,37.0,125.75
2024-03-20 13:00:00,8.27,9.13,37.0,125.75,37.0,125.75
2024-03-20 14:00:00,8.02,8.94,37.0,125.75,37.0,125.75
2024-03-20 15:00:00,7.72,8.57,37.0,125.75,37.0,125.75
2024-03-20 16:00:00,7.43,8.21,37.0,125.75,37.0,125.75
2024-03-20 17:00:00,7.01,7.72,37.0,125.75,37.0,125.75
2024-03-20 18:00:00,6.51,7.14,37.0,125.75,37.0,125.75
2024-03-20 19:00:00,5.95,6.51,37.0,125.75,37.0,125.75
2024-03-20 20:00:00,5.76,6.26,37.0,125.75,37.0,125.75
2024-03-20 21:00:00,5.61,6.11,37.0,125.75,37.0,125.75
2024-03-20 22:00:00,4.38,4.88,37.0,125.75,37.0,125.75
2024-03-20 23:00:00,3.55,3.83,37.0,125.75,37.0,125.75
2024-03-21 00:00:00,2.82,3.01,37.0,125.75,37.0,125.75
2024-03-21 01:00:00,2.01,2.21,37.0,125.75,37.0,125.75
2024-03-21 02:00:00,1.84,1.92,37.0,125.75,37.0,125.75
2024-03-21 03:00:00,2.62,2.77,37.0,125.75,37.0,125.75
2024-03-21 04:00:00,3.36,3.55,37.0,125.75,37.0,125.75
2024-03-21 05:00:00,4.02,4.38,37.0,125.75,37.0,125.75
2024-03-21 06:00:00,4.66,5.11,37.0,125.75,37.0,125.75
2024-03-21 07:00:00,5.09,6.07,37.0,125.75,37.0,125.75
2024-03-21 08:00:00,4.88,6.28,37.0,125.75,37.0,125.75
2024-03-21 09:00:00,4.71,6.1,37.0,125.75,37.0,125.75
2024-03-21 10:00:00,3.85,5.21,37.0,125.75,37.0,125.75
2024-03-21 11:00:00,4.69,6.14,37.0,125.75,37.0,125.75
2024-03-21 12:00:00,4.6,6.2,37.0,125.75,37.0,125.75
2024-03-21 13:00:00,4.5,6.11,37.0,125.75,37.0,125.75
2024-03-21 14:00:00,4.83,6.4,37.0,125.75,37.0,125.75
2024-03-21 15:00:00,5.68,7.5,37.0,125.75,37.0,125.75
2024-03-21 16:00:00,7.02,9.12,37.0,125.75,37.0,125.75
2024-03-21 17:00:00,8.18,10.74,37.0,125.75,37.0,125.75
2024-03-21 18:00:00,8.65,11.6,37.0,125.75,37.0,125.75
2024-03-21 19:00:00,9.16,12.18,37.0,125.75,37.0,125.75
2024-03-21 20:00:00,9.45,12.62,37.0,125.75,37.0,125.75
2024-03-21 21:00:00,9.5,12.79,37.0,125.75,37.0,125.75
2024-03-21 22:00:00,9.49,12.79,37.0,125.75,37.0,125.75
2024-03-21 23:00:00,10.14,13.73,37.0,125.75,37.0,125.75
2024-03-22 00:00:00,10.93,14.89,37.0,125.75,37.0,125.75
2024-03-22 01:00:00,11.25,15.5,37.0,125.75,37.0,125.75
2024-03-22 02:00:00,12.18,16.88,37.0,125.75,37.0,125.75
2024-03-22 03:00:00,13.45,18.63,37.0,125.75,37.0,125.75
2024-03-22 04:00:00,13.74,19.23,37.0,125.75,37.0,125.75
2024-03-22 05:00:00,14.1,19.71,37.0,125.75,37.0,125.75
2024-03-22 06:00:00,14.21,19.74,37.0,125.75,37.0,125.75
2024-03-22 07:00:00,13.67,18.94,37.0,125.75,37.0,125.75
2024-03-22 08:00:00,12.93,17.85,37.0,125.75,37.0,125.75
2024-03-22 09:00:00,12.3,17.06,37.0,125.75,37.0,125.75
2024-03-22 10:00:00,11.48,15.81,37.0,125.75,37.0,125.75
2024-03-22 11:00:00,10.87,15.25,37.0,125.75,37.0,125.75
2024-03-22 12:00:00,9.9,13.98,37.0,125.75,37.0,125.75
2024-03-22 13:00:00,8.95,12.83,37.0,125.75,37.0,125.75
2024-03-22 14:00:00,7.98,11.54,37.0,125.75,37.0,125.75
2024-03-22 15:00:00,6.7,9.82,37.0,125.75,37.0,125.75
2024-03-22 16:00:00,5.75,8.39,37.0,125.75,37.0,125.75
2024-03-22 17:00:00,4.82,6.89,37.0,125.75,37.0,125.75
2024-03-22 18:00:00,3.93,5.41,37.0,125.75,37.0,125.75
2024-03-22 19:00:00,3.44,4.61,37.0,125.75,37.0,125.75
2024-03-22 20:00:00,3.39,4.77,37.0,125.75,37.0,125.75
2024-03-22 21:00:00,3.38,4.83,37.0,125.75,37.0,125.75
2024-03-22 22:00:00,4.2,5.87,37.0,125.75,37.0,125.75
2024-03-22 23:00:00,3.86,5.46,37.0,125.75,37.0,125.75
2024-03-23 00:00:00,3.62,4.81,37.0,125.75,37.0,125.75
2024-03-23 01:00:00,3.06,4.03,37.0,125.75,37.0,125.75
2024-03-23 02:00:00,3.02,4.04,37.0,125.75,37.0,125.75
2024-03-23 03:00:00,3.28,4.4,37.0,125.75,37.0,125.75
2024-03-23 04:00:00,3.49,4.25,37.0,125.75,37.0,125.75
2024-03-23 05:00:00,3.51,4.34,37.0,125.75,37.0,125.75
2024-03-23 06:00:00,3.57,4.44,37.0,125.75,37.0,125.75
2024-03-23 07:00:00,3.44,4.54,37.0,125.75,37.0,125.75
2024-03-23 08:00:00,4.2,5.77,37.0,125.75,37.0,125.75
2024-03-23 09:00:00,4.4,6.31,37.0,125.75,37.0,125.75
2024-03-23 10:00:00,3.83,5.89,37.0,125.75,37.0,125.75
2024-03-23 11:00:00,3.55,5.76,37.0,125.75,37.0,125.75
2024-03-23 12:00:00,3.93,6.2,37.0,125.75,37.0,125.75
2024-03-23 13:00:00,5.41,8.05,37.0,125.75,37.0,125.75
2024-03-23 14:00:00,5.94,9.0,37.0,125.75,37.0,125.75
2024-03-23 15:00:00,6.15,9.3,37.0,125.75,37.0,125.75
2024-03-23 16:00:00,6.48,9.64,37.0,125.75,37.0,125.75
2024-03-23 17:00:00,7.36,10.62,37.0,125.75,37.0,125.75
2024-03-23 18:00:00,7.21,10.4,37.0,125.75,37.0,125.75
2024-03-23 19:00:00,6.59,9.57,37.0,125.75,37.0,125.75
2024-03-23 20:00:00,5.99,8.75,37.0,125.75,37.0,125.75
2024-03-23 21:00:00,5.98,8.68,37.0,125.75,37.0,125.75
2024-03-23 22:00:00,6.59,8.68,37.0,125.75,37.0,125.75
2024-03-23 23:00:00,6.36,8.97,37.0,125.75,37.0,125.75
2024-03-24 00:00:00,6.31,9.02,37.0,125.75,37.0,125.75
2024-03-24 01:00:00,6.4,9.2,37.0,125.75,37.0,125.75
2024-03-24 02:00:00,6.12,8.6,37.0,125.75,37.0,125.75
2024-03-24 03:00:00,5.57,7.92,37.0,125.75,37.0,125.75
2024-03-24 04:00:00,4.73,6.73,37.0,125.75,37.0,125.75
2024-03-24 05:00:00,4.31,5.8,37.0,125.75,37.0,125.75
2024-03-24 06:00:00,3.45,4.7,37.0,125.75,37.0,125.75
2024-03-24 07:00:00,2.3,3.2,37.0,125.75,37.0,125.75
2024-03-24 08:00:00,1.8,1.84,37.0,125.75,37.0,125.75
2024-03-24 09:00:00,2.06,1.22,37.0,125.75,37.0,125.75
2024-03-24 10:00:00,3.3,2.91,37.0,125.75,37.0,125.75
2024-03-24 11:00:00,3.89,3.58,37.0,125.75,37.0,125.75
2024-03-24 12:00:00,4.43,4.55,37.0,125.75,37.0,125.75
2024-03-24 13:00:00,4.66,5.24,37.0,125.75,37.0,125.75
2024-03-24 14:00:00,4.72,6.04,37.0,125.75,37.0,125.75
2024-03-24 15:00:00,3.14,4.96,37.0,125.75,37.0,125.75
2024-03-24 16:00:00,1.41,2.72,37.0,125.75,37.0,125.75
2024-03-24 17:00:00,2.65,3.0,37.0,125.75,37.0,125.75
2024-03-24 18:00:00,4.61,6.18,37.0,125.75,37.0,125.75
2024-03-24 19:00:00,4.25,6.11,37.0,125.75,37.0,125.75
2024-03-24 20:00:00,4.31,6.11,37.0,125.75,37.0,125.75
2024-03-24 21:00:00,3.89,5.56,37.0,125.75,37.0,125.75
2024-03-24 22:00:00,2.02,3.04,37.0,125.75,37.0,125.75
2024-03-24 23:00:00,1.6,1.71,37.0,125.75,37.0,125.75
2024-03-25 00:00:00,5.39,6.61,37.0,125.75,37.0,125.75
2024-03-25 01:00:00,7.2,10.47,37.0,125.75,37.0,125.75
2024-03-25 02:00:00,7.9,11.56,37.0,125.75,37.0,125.75
2024-03-25 03:00:00,8.24,11.9,37.0,125.75,37.0,125.75
2024-03-25 04:00:00,8.01,11.42,37.0,125.75,37.0,125.75
2024-03-25 05:00:00,7.66,10.97,37.0,125.75,37.0,125.75
2024-03-25 06:00:00,6.75,9.77,37.0,125.75,37.0,125.75
2024-03-25 07:00:00,6.86,9.72,37.0,125.75,37.0,125.75
2024-03-25 08:00:00,8.03,11.32,37.0,125.75,37.0,125.75
2024-03-25 09:00:00,8.68,12.32,37.0,125.75,37.0,125.75
2024-03-25 10:00:00,6.83,9.88,37.0,125.75,37.0,125.75
2024-03-25 11:00:00,7.82,10.93,37.0,125.75,37.0,125.75
2024-03-25 12:00:00,8.71,12.14,37.0,125.75,37.0,125.75
2024-03-25 13:00:00,9.18,12.71,37.0,125.75,37.0,125.75
2024-03-25 14:00:00,9.94,13.46,37.0,125.75,37.0,125.75
2024-03-25 15:00:00,9.4,12.66,37.0,125.75,37.0,125.75
2024-03-25 16:00:00,7.76,10.37,37.0,125.75,37.0,125.75
2024-03-25 17:00:00,8.82,11.25,37.0,125.75,37.0,125.75
2024-03-25 18:00:00,9.43,11.6,37.0,125.75,37.0,125.75
2024-03-25 19:00:00,9.43,11.32,37.0,125.75,37.0,125.75
2024-03-25 20:00:00,9.24,10.64,37.0,125.75,37.0,125.75
2024-03-25 21:00:00,9.18,10.38,37.0,125.75,37.0,125.75
2024-03-25 22:00:00,8.58,9.64,37.0,125.75,37.0,125.75
2024-03-25 23:00:00,8.16,9.07,37.0,125.75,37.0,125.75
2024-03-26 00:00:00,8.14,8.96,37.0,125.75,37.0,125.75
2024-03-26 01:00:00,8.22,9.14,37.0,125.75,37.0,125.75
2024-03-26 02:00:00,7.2,8.14,37.0,125.75,37.0,125.75
2024-03-26 03:00:00,5.13,5.66,37.0,125.75,37.0,125.75
2024-03-26 04:00:00,3.82,4.24,37.0,125.75,37.0,125.75
2024-03-26 05:00:00,3.55,3.85,37.0,125.75,37.0,125.75
2024-03-26 06:00:00,2.93,3.2,37.0,125.75,37.0,125.75
2024-03-26 07:00:00,3.04,3.06,37.0,125.75,37.0,125.75
2024-03-26 08:00:00,3.38,3.44,37.0,125.75,37.0,125.75
2024-03-26 09:00:00,2.97,2.83,37.0,125.75,37.0,125.75
2024-03-26 10:00:00,3.22,3.26,37.0,125.75,37.0,125.75
2024-03-26 11:00:00,3.14,3.16,37.0,125.75,37.0,125.75
2024-03-26 12:00:00,2.94,3.23,37.0,125.75,37.0,125.75
2024-03-26 13:00:00,3.44,3.86,37.0,125.75,37.0,125.75
2024-03-26 14:00:00,3.22,3.85,37.0,125.75,37.0,125.75
2024-03-26 15:00:00,2.06,2.67,37.0,125.75,37.0,125.75
2024-03-26 16:00:00,1.0,1.63,37.0,125.75,37.0,125.75
2024-03-26 17:00:00,0.28,0.7,37.0,125.75,37.0,125.75
2024-03-26 18:00:00,0.78,0.51,37.0,125.75,37.0,125.75
2024-03-26 19:00:00,1.63,1.64,37.0,125.75,37.0,125.75
2024-03-26 20:00:00,2.62,2.86,37.0,125.75,37.0,125.75
2024-03-26 21:00:00,4.04,4.58,37.0,125.75,37.0,125.75
2024-03-26 22:00:00,4.46,5.03,37.0,125.75,37.0,125.75
2024-03-26 23:00:00,4.88,5.8,37.0,125.75,37.0,125.75
2024-03-27 00:00:00,5.35,6.58,37.0,125.75,37.0,125.75
2024-03-27 01:00:00,4.78,6.3,37.0,125.75,37.0,125.75
2024-03-27 02:00:00,4.52,6.1,37.0,125.75,37.0,125.75
2024-03-27 03:00:00,4.65,6.33,37.0,125.75,37.0,125.75
2024-03-27 04:00:00,5.0,7.1,37.0,125.75,37.0,125.75
2024-03-27 05:00:00,5.15,7.3,37.0,125.75,37.0,125.75
2024-03-27 06:00:00,4.98,7.08,37.0,125.75,37.0,125.75
2024-03-27 07:00:00,5.02,7.12,37.0,125.75,37.0,125.75
2024-03-27 08:00:00,5.0,7.16,37.0,125.75,37.0,125.75
2024-03-27 09:00:00,5.5,7.89,37.0,125.75,37.0,125.75
2024-03-27 10:00:00,4.62,6.42,37.0,125.75,37.0,125.75
2024-03-27 11:00:00,4.47,6.3,37.0,125.75,37.0,125.75
2024-03-27 12:00:00,4.96,7.0,37.0,125.75,37.0,125.75
2024-03-27 13:00:00,4.54,6.71,37.0,125.75,37.0,125.75
2024-03-27 14:00:00,4.14,6.11,37.0,125.75,37.0,125.75
2024-03-27 15:00:00,4.3,6.42,37.0,125.75,37.0,125.75
2024-03-27 16:00:00,4.44,6.8,37.0,125.75,37.0,125.75
2024-03-27 17:00:00,4.44,6.9,37.0,125.75,37.0,125.75
2024-03-27 18:00:00,4.96,7.5,37.0,125.75,37.0,125.75
2024-03-27 19:00:00,6.07,8.81,37.0,125.75,37.0,125.75
2024-03-27 20:00:00,6.93,9.99,37.0,125.75,37.0,125.75
2024-03-27 21:00:00,7.08,10.06,37.0,125.75,37.0,125.75
2024-03-27 22:00:00,5.32,7.96,37.0,125.75,37.0,125.75
2024-03-27 23:00:00,5.23,7.84,37.0,125.75,37.0,125.75
2024-03-28 00:00:00,5.59,8.39,37.0,125.75,37.0,125.75
2024-03-28 01:00:00,5.95,8.82,37.0,125.75,37.0,125.75
2024-03-28 02:00:00,5.91,8.81,37.0,125.75,37.0,125.75
2024-03-28 03:00:00,5.46,8.34,37.0,125.75,37.0,125.75
2024-03-28 04:00:00,4.75,7.34,37.0,125.75,37.0,125.75
2024-03-28 05:00:00,3.54,5.89,37.0,125.75,37.0,125.75
2024-03-28 06:00:00,2.8,4.71,37.0,125.75,37.0,125.75
2024-03-28 07:00:00,2.28,3.89,37.0,125.75,37.0,125.75
2024-03-28 08:00:00,3.04,4.16,37.0,125.75,37.0,125.75
2024-03-28 09:00:00,3.7,5.61,37.0,125.75,37.0,125.75
2024-03-28 10:00:00,3.75,5.92,37.0,125.75,37.0,125.75
2024-03-28 11:00:00,4.3,6.3,37.0,125.75,37.0,125.75
2024-03-28 12:00:00,5.8,8.05,37.0,125.75,37.0,125.75
2024-03-28 13:00:00,6.28,8.81,37.0,125.75,37.0,125.75
2024-03-28 14:00:00,6.23,8.71,37.0,125.75,37.0,125.75
2024-03-28 15:00:00,5.81,8.01,37.0,125.75,37.0,125.75
2024-03-28 16:00:00,5.63,7.67,37.0,125.75,37.0,125.75
2024-03-28 17:00:00,6.08,8.41,37.0,125.75,37.0,125.75
2024-03-28 18:00:00,6.06,8.47,37.0,125.75,37.0,125.75
2024-03-28 19:00:00,6.22,8.79,37.0,125.75,37.0,125.75
2024-03-28 20:00:00,6.54,9.29,37.0,125.75,37.0,125.75
2024-03-28 21:00:00,8.22,11.28,37.0,125.75,37.0,125.75
2024-03-28 22:00:00,8.22,11.18,37.0,125.75,37.0,125.75
2024-03-28 23:00:00,8.71,11.96,37.0,125.75,37.0,125.75
2024-03-29 00:00:00,9.42,13.09,37.0,125.75,37.0,125.75
2024-03-29 01:00:00,10.1,14.09,37.0,125.75,37.0,125.75
2024-03-29 02:00:00,9.63,13.6,37.0,125.75,37.0,125.75
2024-03-29 03:00:00,8.89,12.78,37.0,125.75,37.0,125.75
2024-03-29 04:00:00,8.61,12.2,37.0,125.75,37.0,125.75
2024-03-29 05:00:00,7.6,10.79,37.0,125.75,37.0,125.75
2024-03-29 06:00:00,6.74,9.48,37.0,125.75,37.0,125.75
2024-03-29 07:00:00,6.22,8.85,37.0,125.75,37.0,125.75
2024-03-29 08:00:00,6.23,8.74,37.0,125.75,37.0,125.75
2024-03-29 09:00:00,5.72,8.07,37.0,125.75,37.0,125.75
2024-03-29 10:00:00,4.3,5.86,37.0,125.75,37.0,125.75
2024-03-29 11:00:00,4.01,5.29,37.0,125.75,37.0,125.75
2024-03-29 12:00:00,4.03,5.1,37.0,125.75,37.0,125.75
2024-03-29 13:00:00,4.38,5.29,37.0,125.75,37.0,125.75
2024-03-29 14:00:00,4.89,5.83,37.0,125.75,37.0,125.75
2024-03-29 15:00:00,5.8,7.2,37.0,125.75,37.0,125.75
2024-03-29 16:00:00,6.18,7.99,37.0,125.75,37.0,125.75
2024-03-29 17:00:00,6.83,8.96,37.0,125.75,37.0,125.75
2024-03-29 18:00:00,6.89,9.56,37.0,125.75,37.0,125.75
2024-03-29 19:00:00,6.3,8.76,37.0,125.75,37.0,125.75
2024-03-29 20:00:00,6.41,9.0,37.0,125.75,37.0,125.75
2024-03-29 21:00:00,6.94,9.61,37.0,125.75,37.0,125.75
2024-03-29 22:00:00,6.23,9.07,37.0,125.75,37.0,125.75
2024-03-29 23:00:00,5.92,8.8,37.0,125.75,37.0,125.75
2024-03-30 00:00:00,3.54,5.85,37.0,125.75,37.0,125.75
2024-03-30 01:00:00,2.6,2.73,37.0,125.75,37.0,125.75
2024-03-30 02:00:00,2.86,4.03,37.0,125.75,37.0,125.75
2024-03-30 03:00:00,4.62,6.97,37.0,125.75,37.0,125.75
2024-03-30 04:00:00,5.91,8.8,37.0,125.75,37.0,125.75
2024-03-30 05:00:00,6.21,9.3,37.0,125.75,37.0,125.75
2024-03-30 06:00:00,4.95,7.71,37.0,125.75,37.0,125.75
2024-03-30 07:00:00,4.88,7.21,37.0,125.75,37.0,125.75
2024-03-30 08:00:00,5.39,7.93,37.0,125.75,37.0,125.75
2024-03-30 09:00:00,5.01,7.69,37.0,125.75,37.0,125.75
2024-03-30 10:00:00,5.08,7.51,37.0,125.75,37.0,125.75
2024-03-30 11:00:00,6.11,8.6,37.0,125.75,37.0,125.75
2024-03-30 12:00:00,6.77,9.39,37.0,125.75,37.0,125.75
2024-03-30 13:00:00,6.36,8.82,37.0,125.75,37.0,125.75
2024-03-30 14:00:00,5.87,8.12,37.0,125.75,37.0,125.75
2024-03-30 15:00:00,6.02,8.27,37.0,125.75,37.0,125.75
2024-03-30 16:00:00,6.41,8.81,37.0,125.75,37.0,125.75
2024-03-30 17:00:00,5.86,8.19,37.0,125.75,37.0,125.75
2024-03-30 18:00:00,4.69,6.69,37.0,125.75,37.0,125.75
2024-03-30 19:00:00,4.22,5.94,37.0,125.75,37.0,125.75
2024-03-30 20:00:00,3.92,5.66,37.0,125.75,37.0,125.75
2024-03-30 21:00:00,2.25,3.45,37.0,125.75,37.0,125.75
2024-03-30 22:00:00,2.04,2.86,37.0,125.75,37.0,125.75
2024-03-30 23:00:00,2.86,4.04,37.0,125.75,37.0,125.75
2024-03-31 00:00:00,3.3,4.7,37.0,125.75,37.0,125.75
2024-03-31 01:00:00,3.24,4.6,37.0,125.75,37.0,125.75
2024-03-31 02:00:00,3.83,5.35,37.0,125.75,37.0,125.75
2024-03-31 03:00:00,3.64,4.96,37.0,125.75,37.0,125.75
2024-03-31 04:00:00,3.89,5.09,37.0,125.75,37.0,125.75
2024-03-31 05:00:00,3.96,5.05,37.0,125.75,37.0,125.75
2024-03-31 06:00:00,3.67,4.79,37.0,125.75,37.0,125.75
2024-03-31 07:00:00,3.51,4.4,37.0,125.75,37.0,125.75
2024-03-31 08:00:00,3.26,3.83,37.0,125.75,37.0,125.75
2024-03-31 09:00:00,3.81,3.96,37.0,125.75,37.0,125.75
2024-03-31 10:00:00,4.09,4.21,37.0,125.75,37.0,125.75
2024-03-31 11:00:00,4.92,5.32,37.0,125.75,37.0,125.75
2024-03-31 12:00:00,6.41,7.96,37.0,125.75,37.0,125.75
2024-03-31 13:00:00,6.98,9.48,37.0,125.75,37.0,125.75
2024-03-31 14:00:00,6.84,9.51,37.0,125.75,37.0,125.75
2024-03-31 15:00:00,5.72,8.08,37.0,125.75,37.0,125.75
2024-03-31 16:00:00,4.47,6.54,37.0,125.75,37.0,125.75
2024-03-31 17:00:00,3.37,5.02,37.0,125.75,37.0,125.75
2024-03-31 18:00:00,2.94,4.36,37.0,125.75,37.0,125.75
2024-03-31 19:00:00,3.16,4.62,37.0,125.75,37.0,125.75
2024-03-31 20:00:00,3.48,5.22,37.0,125.75,37.0,125.75
2024-03-31 21:00:00,3.4,5.2,37.0,125.75,37.0,125.75
2024-03-31 22:00:00,3.64,5.19,37.0,125.75,37.0,125.75
2024-03-31 23:00:00,4.12,5.83,37.0,125.75,37.0,125.75
2024-04-01 00:00:00,3.7,5.47,37.0,125.75,37.0,125.75
2024-04-01 01:00:00,2.64,4.16,37.0,125.75,37.0,125.75
2024-04-01 02:00:00,1.7,2.86,37.0,125.75,37.0,125.75
2024-04-01 03:00:00,1.36,2.19,37.0,125.75,37.0,125.75
2024-04-01 04:00:00,1.58,2.02,37.0,125.75,37.0,125.75
2024-04-01 05:00:00,1.8,2.16,37.0,125.75,37.0,125.75
2024-04-01 06:00:00,2.47,3.26,37.0,125.75,37.0,125.75
2024-04-01 07:00:00,2.79,3.94,37.0,125.75,37.0,125.75
2024-04-01 08:00:00,2.04,3.28,37.0,125.75,37.0,125.75
2024-04-01 09:00:00,1.12,2.15,37.0,125.75,37.0,125.75
2024-04-01 10:00:00,0.85,1.7,37.0,125.75,37.0,125.75
2024-04-01 11:00:00,0.32,1.06,37.0,125.75,37.0,125.75
2024-04-01 12:00:00,1.27,0.2,37.0,125.75,37.0,125.75
2024-04-01 13:00:00,2.52,1.34,37.0,125.75,37.0,125.75
2024-04-01 14:00:00,2.51,2.06,37.0,125.75,37.0,125.75
2024-04-01 15:00:00,3.22,3.29,37.0,125.75,37.0,125.75
